,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
2588,2588,2015-07-13,3298.280029296875,3316.3701171875,3290.110107421875,3311.219970703125,151685700,^STI,3305.9000651041665,3317.0821695963546,19.581626790364638,-38.07005622124079,3317.0821695963546,23.515353006221016,44.71836586899392,3364.1128756087965,3270.0514635839127,0.0,HOLD,93.1329086094629,,
2589,2589,2015-07-14,3321.590087890625,3330.22998046875,3309.280029296875,3316.5,0,^STI,3318.6700032552085,3317.997501627604,18.64201171875011,2.40496801078666,3317.997501627604,23.184285476368075,44.32726385176943,3364.36607258034,3271.628930674868,0.0,HOLD,93.1329086094629,,
2590,2590,2015-07-15,3323.280029296875,3342.330078125,3322.1201171875,3338.860107421875,157448600,^STI,3334.436767578125,3318.323840332031,18.90308268229176,56.82645353637966,3318.323840332031,23.37629568491497,47.27305127016145,3365.076431701861,3271.571248962201,0.0,HOLD,93.1329086094629,,
2591,2591,2015-07-16,3351.4599609375,3358.090087890625,3345.760009765625,3353.449951171875,195164700,^STI,3352.433349609375,3320.5161743164062,19.805564371744843,107.43504432691202,3320.5161743164062,24.44660386335778,53.55721291128333,3369.4093820431217,3271.622966589691,0.0,HOLD,93.1329086094629,,
2592,2592,2015-07-20,3370.0,3376.22998046875,3361.320068359375,3373.47998046875,224756100,^STI,3370.3433430989585,3323.6863444010414,20.98407714843743,148.22984865420958,3323.6863444010414,26.608789060572438,67.4776919003836,3376.9039225221863,3270.4687662798965,0.0,HOLD,93.1329086094629,,
2593,2593,2015-07-21,3382.9599609375,3383.56005859375,3366.2099609375,3371.409912109375,202014200,^STI,3373.7266438802085,3326.425341796875,22.570278320312585,139.71560714211162,3326.425341796875,28.82255204385767,63.95336044348947,3384.0704458845903,3268.78023770916,0.0,HOLD,93.1329086094629,,
2594,2594,2015-07-22,3369.159912109375,3377.64990234375,3352.56005859375,3359.169921875,190123400,^STI,3363.1266276041665,3327.800504557292,23.670408528645748,99.494475008388,3327.800504557292,29.91972574173593,57.77987435922624,3387.639956040763,3267.96105307382,0.0,HOLD,93.1329086094629,,
2595,2595,2015-07-23,3371.1201171875,3375.969970703125,3356.3701171875,3356.3701171875,333250900,^STI,3362.9034016927085,3328.4271728515623,24.20746175130216,94.94656150609327,3328.4271728515623,30.542106538340324,55.90158640303397,3389.511385928243,3267.342959774882,0.0,HOLD,93.1329086094629,,
2596,2596,2015-07-24,3360.860107421875,3366.52001953125,3346.860107421875,3352.64990234375,255771100,^STI,3355.3433430989585,3328.668005371094,24.42421101888026,72.81118915774252,3328.668005371094,30.74386254627864,53.46748158503559,3390.1557304636517,3267.1802802785364,0.0,HOLD,93.1329086094629,,
2597,2597,2015-07-27,3348.820068359375,3348.830078125,3311.39990234375,3313.419921875,233175200,^STI,3324.5499674479165,3328.319669596354,24.487679036458395,-10.262854074014964,3328.319669596354,30.749354393920505,49.90573383521601,3389.818378384195,3266.8209608085126,0.0,HOLD,93.1329086094629,,
2598,2598,2015-07-28,3305.260009765625,3306.6298828125,3277.1298828125,3281.090087890625,323690700,^STI,3288.2832845052085,3328.7590047200515,24.04834391276047,-112.20653519614686,3328.7590047200515,30.07034827478799,40.361525217594505,3388.8997012696277,3268.618308170476,0.0,HOLD,93.1329086094629,,
2599,2599,2015-07-29,3286.75,3299.9599609375,3275.320068359375,3284.0,209558300,^STI,3286.4266764322915,3327.6658365885414,25.181927083333317,-109.17660648654672,3327.6658365885414,31.228730187939632,47.34323175292699,3390.1232969644207,3265.208376212662,0.0,HOLD,93.1329086094629,,
2600,2600,2015-07-30,3282.199951171875,3284.2900390625,3248.35009765625,3249.52001953125,386411200,^STI,3260.720052083333,3324.29833984375,28.60400390625005,-148.1803922014906,3324.29833984375,34.62902055914444,48.13276070979827,3393.556380962039,3255.040298725461,0.0,HOLD,93.1329086094629,,
2601,2601,2015-07-31,3214.639892578125,3217.860107421875,3184.570068359375,3202.5,725642700,^STI,3201.6433919270835,3317.511340332031,34.87706542968758,-221.4787797796773,3317.511340332031,43.97126029182057,34.94425267199527,3405.453860915672,3229.56881974839,0.0,HOLD,93.1329086094629,,
2602,2602,2015-08-03,3205.590087890625,3217.1298828125,3186.340087890625,3192.7900390625,376860600,^STI,3198.753336588541,3310.448673502605,40.39646565755216,-184.33186351981723,3310.448673502605,50.95703096977046,27.935177348941323,3412.362735442145,3208.534611563064,0.0,HOLD,93.1329086094629,,
2603,2603,2015-08-04,3192.330078125,3193.5400390625,3175.070068359375,3191.0400390625,518830800,^STI,3186.550048828125,3303.5263427734376,46.10136962890626,-169.15808920922916,3303.5263427734376,57.8185059753402,22.7287723218935,3419.163354724118,3187.889330822757,0.0,HOLD,93.1329086094629,,
2604,2604,2015-08-05,3179.169921875,3198.320068359375,3164.6201171875,3191.389892578125,431119400,^STI,3184.776692708333,3295.8466796875,50.53167317708333,-146.5351399044748,3295.8466796875,62.9220364069832,17.21429460270967,3421.6907525014662,3170.0026068735338,0.0,HOLD,93.1329086094629,,
2605,2605,2015-08-06,3194.389892578125,3196.659912109375,3180.8701171875,3196.659912109375,226060100,^STI,3191.3966471354165,3290.5066772460937,55.63667399088543,-118.75863287216347,3290.5066772460937,67.10496289144484,12.871362552372233,3424.716603028983,3156.296751463204,0.0,HOLD,93.1329086094629,,
2606,2606,2015-08-11,3213.489990234375,3214.5,3148.340087890625,3153.06005859375,644175100,^STI,3171.9667154947915,3285.662182617188,60.819728190104136,-124.62564423944636,3285.662182617188,72.06432043711047,4.580598712423836,3429.7908234914084,3141.533541742967,0.0,HOLD,93.1329086094629,,
2607,2607,2015-08-12,3099.6298828125,3100.85009765625,3057.6201171875,3061.489990234375,503535200,^STI,3073.320068359375,3275.2635213216145,73.2981217447917,-183.6731493751533,3275.2635213216145,86.32237695146998,2.110641998833344,3447.9082752245545,3102.6187674186745,0.0,HOLD,93.1329086094629,,
2608,2608,2015-08-13,3068.909912109375,3103.489990234375,3063.60009765625,3091.780029296875,331804700,^STI,3086.2900390625,3264.2830200195312,82.3130187988282,-144.15944043395572,3264.2830200195312,95.68051374338836,6.199020913110473,3455.644047506308,3072.9219925327543,0.0,HOLD,93.1329086094629,,
2609,2609,2015-08-14,3094.89990234375,3118.52001953125,3092.580078125,3114.25,228618200,^STI,3108.4500325520835,3253.772021484375,88.08012207031254,-109.9922703076212,3253.772021484375,100.80121337177134,12.353757215968386,3455.3744482279176,3052.169594740832,0.0,HOLD,93.1329086094629,,
2610,2610,2015-08-17,3114.56005859375,3116.360107421875,3067.35009765625,3067.35009765625,269270700,^STI,3083.686767578125,3241.234521484375,92.55114746093751,-113.48517962117116,3241.234521484375,105.71441716550102,11.755361052133225,3452.663355815377,3029.8056871533727,0.0,HOLD,93.1329086094629,,
2611,2611,2015-08-18,3076.860107421875,3084.830078125,3049.64990234375,3049.64990234375,302232500,^STI,3061.3766276041665,3226.681685384114,94.52881713867193,-116.58177388555768,3226.681685384114,109.56449765455856,12.04301958722226,3445.810680693232,3007.5526900749974,0.0,HOLD,93.1329086094629,,
2612,2612,2015-08-19,3056.169921875,3063.239990234375,3039.139892578125,3041.25,364260000,^STI,3047.8766276041665,3210.558349609375,93.0613199869791,-116.54088009065455,3210.558349609375,111.02786313160378,12.88949723918337,3432.6140758725824,2988.502623346168,0.0,HOLD,93.1329086094629,,
2613,2613,2015-08-20,3023.469970703125,3027.35009765625,3000.929931640625,3009.780029296875,280388500,^STI,3012.6866861979165,3192.5063517252606,90.91929158528642,-131.85295983721645,3192.5063517252606,112.44375244483574,11.686804048418992,3417.393856614932,2967.618846835589,0.0,HOLD,93.1329086094629,,
2614,2614,2015-08-21,2961.580078125,2979.639892578125,2947.8701171875,2971.010009765625,348683700,^STI,2966.17333984375,3172.65868733724,94.21012817382822,-146.11687829890278,3172.65868733724,115.72769988818928,11.043592033126671,3404.114087113618,2941.2032875608606,0.0,HOLD,93.1329086094629,,
2615,2615,2015-08-24,2918.239990234375,2918.8701171875,2843.389892578125,2843.389892578125,424998800,^STI,2868.5499674479165,3147.941015625,102.30589843750006,-182.06252193612409,3147.941015625,125.34896682165102,10.021746018536833,3398.638949268302,2897.243081981698,0.0,HOLD,93.1329086094629,,
2616,2616,2015-08-25,2809.550048828125,2926.760009765625,2808.31005859375,2886.2900390625,594979100,^STI,2873.7867024739585,3123.86318359375,105.64349772135418,-157.81156216504328,3123.86318359375,129.59144876212306,11.215606105284207,3383.046081117996,2864.680286069504,0.0,HOLD,93.1329086094629,,
2617,2617,2015-08-26,2859.659912109375,2905.2900390625,2847.169921875,2873.0,373092100,^STI,2875.1533203125,3101.3933512369795,106.5033365885417,-141.61686583180082,3101.3933512369795,131.90276957506353,11.848293033403507,3365.1988903871065,2837.5878120868524,0.0,HOLD,93.1329086094629,,
2618,2618,2015-08-27,2915.179931640625,2952.8701171875,2909.780029296875,2945.429931640625,439281700,^STI,2936.026692708333,3083.780521647136,103.9168416341146,-94.78978679191395,3083.780521647136,129.12305862046608,23.378826036048835,3342.026638888068,2825.5344044062035,0.0,HOLD,93.1329086094629,,
2619,2619,2015-08-28,2984.550048828125,2999.080078125,2947.3701171875,2955.93994140625,338757700,^STI,2967.46337890625,3067.832356770833,100.13978678385418,-66.81924743274053,3067.832356770833,122.29383413263344,27.24348000692038,3312.4200250361005,2823.2446885055665,0.0,HOLD,93.1329086094629,,
2620,2620,2015-08-31,2987.179931640625,2987.179931640625,2921.43994140625,2921.43994140625,335994700,^STI,2943.353271484375,3051.964017740885,97.6606172688802,-74.14162043606062,3051.964017740885,116.39613654958846,26.98677731880258,3284.7562908400623,2819.1717446417088,0.0,HOLD,93.1329086094629,,
2621,2621,2015-09-01,2915.530029296875,2930.18994140625,2878.110107421875,2882.77001953125,270394000,^STI,2897.0233561197915,3036.733015950521,99.03804280598956,-94.04444048126264,3036.733015950521,115.70747524543506,30.163898220410147,3268.147966441391,2805.318065459651,0.0,HOLD,93.1329086094629,,
2622,2622,2015-09-02,2897.760009765625,2906.669921875,2877.489990234375,2878.1298828125,252188900,^STI,2887.429931640625,3021.166845703125,98.40218098958331,-90.6056571223472,3021.166845703125,113.68721871575828,27.453856208040747,3248.5412831346416,2793.792408271609,0.0,HOLD,93.1329086094629,,
2623,2623,2015-09-03,2878.93994140625,2908.580078125,2878.469970703125,2906.429931640625,130165600,^STI,2897.82666015625,3006.730676269531,95.45201416015622,-76.06196479734429,3006.730676269531,109.84774822781615,25.465755725706074,3226.4261727251637,2787.035179813899,0.0,HOLD,93.1329086094629,,
2624,2624,2015-09-04,2888.889892578125,2893.1201171875,2859.320068359375,2863.81005859375,248801500,^STI,2872.083414713541,2991.0960123697914,91.71861002604162,-86.50559766257449,2991.0960123697914,105.33272465791832,25.407748816438897,3201.761461685628,2780.4305630539548,0.0,HOLD,93.1329086094629,,
2625,2625,2015-09-07,2842.280029296875,2865.530029296875,2832.64990234375,2852.409912109375,188827500,^STI,2850.196614583333,2974.0360107421875,85.33654785156247,-96.7458838185524,2974.0360107421875,98.59969512383536,25.432774654229064,3171.235400989858,2776.836620494517,0.0,HOLD,93.1329086094629,,
2626,2626,2015-09-08,2859.93994140625,2892.179931640625,2829.199951171875,2885.320068359375,254863800,^STI,2868.8999837239585,2958.882674153646,77.73795003255206,-77.16753562621429,2958.882674153646,89.44290910370951,29.428145154878365,3137.768492361065,2779.996855946227,0.0,HOLD,93.1329086094629,,
2627,2627,2015-09-09,2901.070068359375,2931.64990234375,2890.840087890625,2928.179931640625,278849300,^STI,2916.889973958333,2951.061169433594,72.55141438802085,-31.399521533336724,2951.061169433594,85.66906852753495,39.30371612608706,3122.399306488664,2779.723032378524,0.0,HOLD,93.1329086094629,,
2628,2628,2015-09-10,2885.800048828125,2898.14990234375,2868.14990234375,2888.030029296875,194180600,^STI,2884.776611328125,2940.985498046875,66.31827473958337,-56.50417067238183,2940.985498046875,80.62943472239178,40.609595233646886,3102.2443674916585,2779.7266286020918,0.0,HOLD,93.1329086094629,,
2629,2629,2015-09-14,2887.409912109375,2889.10009765625,2871.199951171875,2871.469970703125,223378900,^STI,2877.2566731770835,2929.425830078125,58.32367513020836,-59.63176678489827,2929.425830078125,71.40156398872337,51.26808888711895,3072.228958055572,2786.622702100678,0.0,HOLD,93.1329086094629,,
2630,2630,2015-09-15,2854.719970703125,2857.139892578125,2837.590087890625,2841.93994140625,434647900,^STI,2845.556640625,2917.519323730469,51.2321358235677,-93.64263523099724,2917.519323730469,63.770884997403314,46.182687726070725,3045.0610937252754,2789.9775537356622,0.0,HOLD,93.1329086094629,,
2631,2631,2015-09-16,2862.06005859375,2886.85009765625,2855.780029296875,2868.739990234375,309553700,^STI,2870.4567057291665,2907.9733276367188,43.465667724609375,-57.54215356857552,2907.9733276367188,54.755550067443394,49.402917625558814,3017.4844277716056,2798.462227501832,0.0,HOLD,93.1329086094629,,
2632,2632,2015-09-17,2877.590087890625,2903.580078125,2877.22998046875,2895.81005859375,286434400,^STI,2892.2067057291665,2900.189831542969,34.14543538411467,-15.58651637033818,2900.189831542969,43.78730397365443,43.813771143309154,2987.7644394902777,2812.61522359566,0.0,HOLD,93.1329086094629,,
2633,2633,2015-09-18,2893.2099609375,2919.77001953125,2879.590087890625,2879.590087890625,487388400,^STI,2892.9833984375,2894.204667154948,26.53240030924478,-3.0686222711691484,2894.204667154948,34.87509917900055,38.48889754224548,2963.954865512949,2824.454468796947,0.0,HOLD,93.1329086094629,,
2634,2634,2015-09-21,2855.0400390625,2886.389892578125,2854.669921875,2882.27001953125,0,^STI,2874.4432779947915,2889.6181640625,22.68281249999991,-44.60024836781461,2889.6181640625,30.693288099455884,39.163176253656346,2951.004740261412,2828.231587863588,0.0,HOLD,93.1329086094629,,
2635,2635,2015-09-22,2890.110107421875,2904.97998046875,2862.719970703125,2868.469970703125,0,^STI,2878.7233072916665,2890.1268310546875,22.275878906249908,-34.128167096537524,2890.1268310546875,30.40873740958364,46.68349761650035,2950.944305873855,2829.30935623552,0.0,HOLD,93.1329086094629,,
2636,2636,2015-09-23,2859.580078125,2860.10009765625,2827.18994140625,2845.739990234375,0,^STI,2844.3433430989585,2888.654663085937,23.45361328125,-125.95449424816692,2888.654663085937,31.9167645297054,42.83515032099516,2952.4881921453484,2824.8211340265266,0.0,HOLD,93.1329086094629,,
2637,2637,2015-09-25,2829.679931640625,2841.889892578125,2816.760009765625,2832.639892578125,0,^STI,2830.429931640625,2886.418493652344,25.343692626953136,-147.27809620022182,2886.418493652344,34.38385585319049,38.92219125178272,2955.1862053587247,2817.650781945963,0.0,HOLD,93.1329086094629,,
2638,2638,2015-09-28,2823.090087890625,2829.639892578125,2780.739990234375,2791.919921875,0,^STI,2800.7666015625,2879.655489095052,26.305388590494815,-199.93086780467397,2879.655489095052,37.292054971167566,38.42699549383108,2954.239599037387,2805.071379152717,0.0,HOLD,93.1329086094629,,
2639,2639,2015-09-29,2762.639892578125,2790.60009765625,2740.360107421875,2787.93994140625,0,^STI,2772.9667154947915,2869.9306559244787,27.635476074218836,-233.91175451263533,2869.9306559244787,38.52823381065501,37.70342772097977,2946.987123545789,2792.874188303169,0.0,HOLD,93.1329086094629,,
2640,2640,2015-09-30,2778.590087890625,2799.800048828125,2772.260009765625,2790.889892578125,0,^STI,2787.6499837239585,2862.1454915364584,30.31086100260411,-163.84777677787895,2862.1454915364584,38.64216681155198,36.895587866238415,2939.4298251595624,2784.8611579133544,0.0,HOLD,93.1329086094629,,
2641,2641,2015-10-01,2795.39990234375,2820.35009765625,2792.840087890625,2801.85009765625,0,^STI,2805.013427734375,2857.544995117188,32.343670247395764,-108.27789380116788,2857.544995117188,39.73295065828583,29.97796429720964,2937.010896433759,2778.079093800616,0.0,HOLD,93.1329086094629,,
2642,2642,2015-10-02,2796.360107421875,2797.31005859375,2765.43994140625,2793.14990234375,0,^STI,2785.2999674479165,2852.438496907552,34.97232462565105,-127.98411349220858,2852.438496907552,42.17766190076226,31.370273676766654,2936.7938207090765,2768.083173106027,0.0,HOLD,93.1329086094629,,
2643,2643,2015-10-05,2826.070068359375,2851.25,2822.280029296875,2851.25,0,^STI,2841.5933430989585,2849.6268310546875,33.30215250651035,-16.082019431343607,2849.6268310546875,40.846033631807,44.35272677507325,2931.3188983183013,2767.9347637910737,0.0,HOLD,93.1329086094629,,
2644,2644,2015-10-06,2882.5,2899.06005859375,2876.1201171875,2897.409912109375,0,^STI,2890.8633626302085,2850.565828450521,34.18417154947915,78.58907081475706,2850.565828450521,41.598386779276645,56.796136060174966,2933.7626020090743,2767.369054891968,0.0,HOLD,93.1329086094629,,
2645,2645,2015-10-07,2897.06005859375,2968.06005859375,2882.85009765625,2961.81005859375,0,^STI,2937.5734049479165,2854.93466796875,38.079205729166645,144.6786776785272,2854.93466796875,45.92129235784417,59.44940837649783,2946.7772526844383,2763.092083253062,0.0,HOLD,93.1329086094629,,
2646,2646,2015-10-08,2978.030029296875,2983.6201171875,2938.8798828125,2947.030029296875,0,^STI,2956.510009765625,2859.3151692708334,42.02165690104164,154.19801385379188,2859.3151692708334,51.198931387047146,59.12560144668268,2961.713032044928,2756.917306496739,0.0,HOLD,93.1329086094629,,
2647,2647,2015-10-09,2968.169921875,3011.6298828125,2963.0,2998.5,0,^STI,2991.043294270833,2863.0228352864588,45.35855631510415,188.1606902639222,2863.0228352864588,57.84179237772051,62.699419116664416,2978.7064200419,2747.3392505310176,0.0,HOLD,93.1329086094629,,
2648,2648,2015-10-12,2991.590087890625,3035.669921875,2979.6298828125,3032.110107421875,0,^STI,3015.8033040364585,2869.574169921875,51.25475748697913,190.19910382853297,2869.574169921875,67.11264337435507,68.01682119842742,3003.799456670585,2735.348883173165,0.0,HOLD,93.1329086094629,,
2649,2649,2015-10-13,3021.860107421875,3031.139892578125,2984.780029296875,2984.8798828125,0,^STI,3000.2666015625,2875.7246663411456,57.44513916015628,144.53434707983808,2875.7246663411456,73.21308116542893,65.0590069664559,3022.150828672004,2729.298504010288,0.0,HOLD,93.1329086094629,,
2650,2650,2015-10-14,2981.239990234375,3004.080078125,2960.860107421875,2983.919921875,0,^STI,2982.953369140625,2882.594502766927,61.685292561849,108.46331132938268,2882.594502766927,76.60113428426617,67.93189996609941,3035.796771335459,2729.3922341983944,0.0,HOLD,93.1329086094629,,
2651,2651,2015-10-15,2996.14990234375,3017.39990234375,2994.75,3015.139892578125,0,^STI,3009.0965983072915,2889.5264973958338,67.40350748697918,118.26298597745424,2889.5264973958338,81.5576466348085,72.40503564671275,3052.6417906654506,2726.411204126217,0.0,HOLD,93.1329086094629,,
2652,2652,2015-10-16,3032.85009765625,3047.10009765625,3021.47998046875,3030.610107421875,0,^STI,3033.0633951822915,2896.5693318684894,75.37553222656246,120.72358167327712,2896.5693318684894,87.65511722199234,79.55254312532358,3071.8795663124743,2721.2590974245045,0.0,HOLD,93.1329086094629,,
2653,2653,2015-10-19,3023.530029296875,3032.25,3013.64990234375,3024.5,0,^STI,3023.4666341145835,2903.093493652344,82.1935168457031,97.63392952123716,2903.093493652344,92.11655791154524,83.41600823832434,3087.326609475434,2718.860377829253,0.0,HOLD,93.1329086094629,,
2654,2654,2015-10-20,3024.820068359375,3032.919921875,3012.60009765625,3019.030029296875,0,^STI,3021.5166829427085,2910.4471638997397,86.68216552734376,85.42281515254523,2910.4471638997397,95.51671999412324,82.29427661370582,3101.4806038879856,2719.413723911493,0.0,HOLD,93.1329086094629,,
2655,2655,2015-10-21,3034.699951171875,3038.830078125,3016.760009765625,3025.699951171875,0,^STI,3027.0966796875,2917.865832519531,90.18658162434892,80.74434518647459,2917.865832519531,98.6342007899318,81.69869456100773,3115.1342340993947,2720.5974309396674,0.0,HOLD,93.1329086094629,,
2656,2656,2015-10-22,3026.39990234375,3046.39990234375,3025.8701171875,3038.110107421875,0,^STI,3036.793375651041,2927.4883341471354,90.532333984375,80.49060977688633,2927.4883341471354,100.4546923420382,86.95316425454087,3128.397718831212,2726.578949463059,0.0,HOLD,93.1329086094629,,
2657,2657,2015-10-23,3070.93994140625,3074.9599609375,3061.64990234375,3068.4599609375,0,^STI,3068.3566080729165,2939.38466796875,89.33505371093761,96.24586299683472,2939.38466796875,102.42451417891417,85.93068474264352,3144.2336963265784,2734.5356396109214,0.0,HOLD,93.1329086094629,,
2658,2658,2015-10-26,3092.31005859375,3104.719970703125,3081.909912109375,3083.070068359375,0,^STI,3089.8999837239585,2953.841337076823,85.59291544596351,105.9734488056876,2953.841337076823,102.23420668137248,84.57538818396239,3158.309750439568,2749.3729237140783,0.0,HOLD,93.1329086094629,,
2659,2659,2015-10-27,3074.199951171875,3082.280029296875,3049.550048828125,3052.530029296875,0,^STI,3061.453369140625,2968.265669759114,77.33561889648436,80.33184942136809,2968.265669759114,95.50098388732404,72.97762701917293,3159.267637533763,2777.2637019844665,0.0,HOLD,93.1329086094629,,
2660,2660,2015-10-28,3043.449951171875,3055.81005859375,3035.760009765625,3040.510009765625,0,^STI,3044.026692708333,2981.084505208333,66.96535156250006,62.661447083078585,2981.084505208333,86.79060592397721,66.32429424395983,3154.665717056288,2807.503293360379,0.0,HOLD,93.1329086094629,,
2661,2661,2015-10-29,3050.60009765625,3059.570068359375,2997.64990234375,3001.510009765625,0,^STI,3019.57666015625,2991.812666829427,55.68519165039061,33.23922992086665,2991.812666829427,76.53631023064149,55.53029423566611,3144.88528729071,2838.740046368144,0.0,HOLD,93.1329086094629,,
2662,2662,2015-10-30,2975.739990234375,3007.530029296875,2975.739990234375,2998.35009765625,0,^STI,2993.873372395833,3002.241337076823,42.32539388020818,-13.180369062716265,3002.241337076823,59.15187283137063,45.76505853876406,3120.5450827395644,2883.937591414082,0.0,HOLD,93.1329086094629,,
2663,2663,2015-11-02,2976.719970703125,2981.1201171875,2948.419921875,2974.409912109375,0,^STI,2967.9833170572915,3008.56083577474,34.74199544270832,-77.86449454112471,3008.56083577474,46.47979177211353,44.005404998626354,3101.5204193189666,2915.6012522305127,0.0,HOLD,93.1329086094629,,
2664,2664,2015-11-03,3001.719970703125,3019.639892578125,2999.56005859375,2999.56005859375,0,^STI,3006.253336588541,3014.3303344726564,28.34197062174485,-18.998909172340078,3014.3303344726564,37.370081534341466,54.01409750032665,3089.070497541339,2939.5901714039737,0.0,HOLD,93.1329086094629,,
2665,2665,2015-11-04,3010.85009765625,3041.780029296875,3008.89990234375,3040.47998046875,0,^STI,3030.3866373697915,3018.97099609375,24.695576171875015,30.816966829987944,3018.97099609375,32.822810353722524,53.69340706255464,3084.616616801195,2953.3253753863046,0.0,HOLD,93.1329086094629,,
2666,2666,2015-11-05,3029.43994140625,3043.85009765625,3017.8701171875,3023.64990234375,0,^STI,3028.4567057291665,3022.568330891927,21.731677246093728,18.06387597410132,3022.568330891927,29.37882179574268,49.13466627165857,3081.325974483412,2963.8106873004417,0.0,HOLD,93.1329086094629,,
2667,2667,2015-11-06,3022.52001953125,3025.760009765625,3006.510009765625,3010.469970703125,0,^STI,3014.2466634114585,3023.7284993489584,20.597695312499923,-30.68898661928052,3023.7284993489584,28.513792258940725,48.29759937394572,3080.75608386684,2966.700914831077,0.0,HOLD,93.1329086094629,,
2668,2668,2015-11-09,3014.800048828125,3022.260009765625,2989.22998046875,2997.719970703125,0,^STI,3003.0699869791665,3023.091833496094,21.20817464192708,-62.93751302652748,3023.091833496094,28.840349270790018,46.70618169453493,3080.772532037674,2965.4111349545137,0.0,HOLD,93.1329086094629,,
2669,2669,2015-11-11,2999.320068359375,3011.97998046875,2980.820068359375,2981.590087890625,0,^STI,2991.46337890625,3022.651672363281,21.64833577473957,-96.04523809300052,3022.651672363281,29.271004393268985,43.771415728291245,3081.1936811498194,2964.109663576743,0.0,HOLD,93.1329086094629,,
